Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2115	54.22	3900	3097	1.66	36	0	0	0	1	1	16	0	3	0	0	0.00	0.00	0.10	0.80	35.93	0.00	9.02	0.00	0.00	45.78	0.00	0.00	0.00	84	0	85	399.73	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.93	50.74	0.00	1.11	0.00	0.00
2116	54.30	3900	3094	1.66	36	0	0	1	0	1	16	0	2	0	0	0.00	0.02	0.00	0.80	38.68	0.00	6.20	0.00	0.00	45.70	0.00	0.00	0.00	84	0	85	399.29	99.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.16	50.94	0.00	1.13	0.00	0.00
2116	54.19	3900	3100	1.65	36	0	0	0	1	1	17	0	2	0	0	0.00	0.00	0.08	0.80	39.11	0.00	5.91	0.00	0.00	45.81	0.00	0.00	0.00	84	0	84	399.65	99.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.61	51.07	0.00	1.10	0.00	0.00
1829	56.70	3900	2561	1.73	36	0	0	1	0	1	17	0	8	0	0	0.00	0.01	0.00	0.43	23.66	0.00	11.75	0.00	0.00	43.30	0.00	0.00	0.00	84	0	85	259.96	64.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.14	27.09	0.00	0.61	0.00	0.00
2415	50.50	3900	3796	1.69	67	0	0	0	1	0	20	0	4	0	0	0.00	0.00	0.28	0.00	51.15	0.00	9.33	0.00	0.00	49.50	0.00	0.00	0.00	85	0	84	521.35	130.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.17	79.40	0.00	1.64	0.00	0.00
2200	52.31	3900	3339	1.69	36	0	0	1	1	1	15	0	7	0	0	0.00	0.04	0.15	0.63	37.56	0.00	13.08	0.00	0.00	47.69	0.00	0.00	0.00	84	0	84	449.29	112.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	69.11	61.13	0.00	1.44	0.00	0.00
1849	53.79	3900	2729	1.67	36	0	0	0	0	1	15	0	6	0	0	0.00	0.00	0.00	0.50	29.08	0.00	11.18	0.00	0.00	46.21	0.00	0.00	0.00	85	0	84	347.04	86.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.45	38.54	0.00	0.86	0.00	0.00
2189	54.19	3900	3208	1.66	51	0	0	0	0	2	17	0	1	0	0	0.00	0.00	0.00	1.45	43.54	0.00	2.53	0.00	0.00	45.81	0.00	0.00	0.00	84	0	84	413.04	103.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.93	53.88	0.00	1.12	0.00	0.00
2103	54.24	3900	3077	1.65	36	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.80	39.26	0.00	5.48	0.00	0.00	45.76	0.00	0.00	0.00	84	0	84	396.83	99.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.98	49.85	0.00	1.11	0.00	0.00
2125	54.28	3900	3107	1.66	36	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.10	0.65	39.59	0.00	5.58	0.00	0.00	45.72	0.00	0.00	0.00	84	0	84	401.09	100.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.62	50.46	0.00	1.11	0.00	0.00
1634	53.83	3900	2410	1.68	36	0	0	1	0	1	16	0	4	0	0	0.00	0.00	0.00	0.57	28.94	0.00	6.46	0.00	0.00	46.17	0.00	0.00	0.00	84	0	84	360.41	90.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.94	35.18	0.00	0.79	0.00	0.00
2619	53.57	3900	3881	1.69	43	0	0	0	2	0	18	0	5	0	0	0.00	0.00	0.38	0.00	45.13	0.00	12.73	0.00	0.00	46.43	0.00	0.00	0.00	84	0	84	454.36	113.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	80.09	71.85	0.00	1.66	0.00	0.00
2262	55.94	3900	3210	1.76	36	0	0	0	0	1	18	0	11	0	0	0.00	0.00	0.00	0.26	29.11	0.00	16.36	0.00	0.00	44.06	0.00	0.00	0.00	84	0	84	220.41	55.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.60	28.95	0.00	0.50	0.00	0.00
1633	50.79	3900	2553	1.75	93	0	0	0	1	0	18	0	15	0	0	0.00	0.00	0.17	0.00	22.43	0.00	18.02	0.00	0.00	49.21	0.00	0.00	0.00	84	0	84	570.12	142.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	63.83	57.05	0.00	1.33	0.00	0.00
2246	53.16	3900	3353	1.77	44	0	0	0	0	0	15	0	17	0	0	0.00	0.00	0.00	0.00	22.76	0.00	28.03	0.00	0.00	46.84	0.00	0.00	0.00	84	0	84	282.00	70.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.52	38.18	0.00	0.82	0.00	0.00
2503	49.93	3900	3980	1.68	60	0	0	1	1	0	20	0	4	0	0	0.00	0.03	0.30	0.00	55.22	0.00	8.87	0.00	0.00	50.07	0.00	0.00	0.00	84	0	84	543.26	135.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	91.58	85.54	0.00	1.93	0.00	0.00
2110	54.34	3900	3083	1.67	36	0	0	0	1	1	14	0	3	0	0	0.00	0.00	0.30	0.55	37.08	0.00	7.56	0.00	0.00	45.66	0.00	0.00	0.00	84	0	84	395.82	98.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.02	49.56	0.00	1.13	0.00	0.00
2120	54.25	3900	3103	1.65	37	0	0	0	2	1	13	0	4	0	0	0.00	0.00	0.30	0.75	35.26	0.00	9.57	0.00	0.00	45.75	0.00	0.00	0.00	84	0	84	401.83	100.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.91	51.01	0.00	1.11	0.00	0.00
2117	54.34	3900	3092	1.65	36	0	0	0	1	1	14	0	3	0	0	0.00	0.00	0.30	0.60	37.14	0.00	7.59	0.00	0.00	45.66	0.00	0.00	0.00	84	0	84	397.33	99.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.40	49.90	0.00	1.13	0.00	0.00
2131	54.46	3900	3107	1.65	36	0	0	0	3	1	16	0	3	0	0	0.00	0.00	0.42	0.72	36.87	0.00	7.72	0.00	0.00	45.54	0.00	0.00	0.00	84	0	84	402.69	100.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.04	51.09	0.00	1.11	0.00	0.00
2107	54.34	3900	3078	1.66	38	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.32	0.57	33.82	0.00	10.73	0.00	0.00	45.66	0.00	0.00	0.00	84	0	84	395.79	98.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.00	50.18	0.00	1.13	0.00	0.00
2135	54.36	3900	3117	1.65	36	0	0	1	1	1	14	0	3	0	0	0.00	0.05	0.15	0.70	37.28	0.00	7.76	0.00	0.00	45.64	0.00	0.00	0.00	84	0	84	403.22	100.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.81	51.22	0.00	1.13	0.00	0.00
2105	54.37	3900	3074	1.66	37	0	0	0	2	1	13	0	4	0	0	0.00	0.00	0.65	0.55	33.48	0.00	10.65	0.00	0.00	45.63	0.00	0.00	0.00	84	0	84	395.37	98.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.25	49.51	0.00	1.11	0.00	0.00
2130	54.31	3900	3113	1.64	37	0	0	0	2	1	14	0	3	0	0	0.00	0.00	0.28	0.78	37.20	0.00	7.72	0.00	0.00	45.69	0.00	0.00	0.00	84	0	84	403.05	100.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.71	51.07	0.00	1.13	0.00	0.00
2109	54.31	3900	3083	1.67	36	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.28	0.57	35.30	0.00	9.35	0.00	0.00	45.69	0.00	0.00	0.00	84	0	84	396.83	99.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.50	49.73	0.00	1.11	0.00	0.00
2131	54.36	3900	3112	1.65	36	0	0	1	1	1	14	0	3	0	0	0.00	0.08	0.15	0.73	37.26	0.00	7.71	0.00	0.00	45.64	0.00	0.00	0.00	84	0	84	402.25	100.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.11	51.45	0.00	1.13	0.00	0.00
2104	54.32	3900	3075	1.66	36	0	0	0	1	1	12	0	5	0	0	0.00	0.00	0.33	0.58	32.21	0.00	12.25	0.00	0.00	45.68	0.00	0.00	0.00	84	0	84	394.98	98.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.65	49.28	0.00	1.13	0.00	0.00
2129	54.28	3900	3113	1.65	36	0	0	0	2	1	14	0	3	0	0	0.00	0.00	0.35	0.82	37.14	0.00	7.69	0.00	0.00	45.72	0.00	0.00	0.00	84	0	84	403.49	100.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.63	50.94	0.00	1.11	0.00	0.00
2104	54.27	3900	3078	1.66	36	0	0	0	1	1	12	0	5	0	0	0.00	0.00	0.30	0.60	32.24	0.00	12.36	0.00	0.00	45.73	0.00	0.00	0.00	85	0	84	396.00	99.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.26	50.17	0.00	1.11	0.00	0.00
2131	54.32	3900	3113	1.65	36	0	0	0	2	1	14	0	3	0	0	0.00	0.00	0.27	0.77	37.19	0.00	7.72	0.00	0.00	45.68	0.00	0.00	0.00	84	0	84	402.97	100.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.89	51.23	0.00	1.13	0.00	0.00
2098	54.28	3900	3069	1.67	36	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.30	0.60	35.18	0.00	9.25	0.00	0.00	45.72	0.00	0.00	0.00	84	0	84	394.24	98.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.93	49.44	0.00	1.11	0.00	0.00
2101	52.58	3900	3172	1.65	35	0	0	0	2	1	16	0	3	0	0	0.00	0.00	0.19	0.74	41.58	0.00	6.11	0.00	0.00	47.42	0.00	0.00	0.00	85	0	85	380.06	95.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.06	49.31	0.00	1.08	0.00	0.00
2132	54.15	3900	3125	1.68	36	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.00	41.32	0.00	4.00	0.00	0.00	45.85	0.00	0.00	0.00	85	0	85	410.23	102.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.98	51.95	0.00	1.13	0.00	0.00
1671	53.34	3900	2487	1.70	36	0	0	0	1	1	17	0	7	0	0	0.00	0.00	0.06	0.32	26.82	0.00	10.31	0.00	0.00	46.66	0.00	0.00	0.00	84	0	84	303.04	75.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.08	30.95	0.00	0.67	0.00	0.00
2430	52.77	3900	3656	1.73	59	0	0	0	0	1	19	0	9	0	0	0.00	0.00	0.00	0.58	39.97	0.00	15.28	0.00	0.00	47.23	0.00	0.00	0.00	84	0	84	416.70	104.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	68.83	61.01	0.00	1.42	0.00	0.00
2292	53.99	3900	3370	1.67	44	0	0	0	0	1	20	0	0	0	0	0.00	0.00	0.00	0.58	49.55	0.00	0.00	0.00	0.00	46.01	0.00	0.00	0.00	84	0	84	496.24	124.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	66.48	66.60	0.00	1.39	0.00	0.00
2101	54.17	3900	3079	1.66	36	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.40	39.76	0.00	5.46	0.00	0.00	45.83	0.00	0.00	0.00	84	0	84	395.19	98.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.26	49.53	0.00	1.13	0.00	0.00
1535	53.87	3900	2263	1.68	36	0	0	0	1	1	15	0	6	0	0	0.00	0.00	0.08	0.35	24.40	0.00	8.91	0.00	0.00	46.13	0.00	0.00	0.00	84	0	84	353.40	88.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.94	32.66	0.00	0.71	0.00	0.00
2679	53.28	3900	3992	1.71	51	0	0	0	0	1	23	0	2	0	0	0.00	0.00	0.00	0.45	57.51	0.00	2.32	0.00	0.00	46.72	0.00	0.00	0.00	85	0	84	480.71	120.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.10	76.94	0.00	1.65	0.00	0.00
1351	59.55	3900	1801	1.68	36	0	0	0	2	0	16	0	2	0	0	0.00	0.00	0.22	0.00	20.43	0.00	2.91	0.00	0.00	40.45	0.00	0.00	0.00	84	0	84	358.96	89.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.70	26.72	0.00	0.72	0.00	0.00
2774	51.58	3900	4269	1.79	68	0	0	0	0	0	18	0	22	0	0	0.00	0.00	0.00	0.00	29.09	0.00	37.76	0.00	0.00	48.42	0.00	0.00	0.00	84	0	84	325.59	81.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.13	54.95	0.00	1.12	0.00	0.00
2502	49.92	3900	3979	1.69	60	0	0	1	1	0	7	0	16	0	0	0.00	0.03	0.30	0.00	18.73	0.00	45.36	0.00	0.00	50.08	0.00	0.00	0.00	84	0	84	542.60	135.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	91.90	85.88	0.00	1.93	0.00	0.00
2117	54.33	3900	3093	1.66	37	0	0	0	1	1	15	0	2	0	0	0.00	0.00	0.25	0.60	40.27	0.00	4.54	0.00	0.00	45.67	0.00	0.00	0.00	84	0	84	398.09	99.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.05	50.18	0.00	1.15	0.00	0.00
2123	54.34	3900	3101	1.65	36	0	0	1	1	1	14	0	4	0	0	0.00	0.02	0.17	0.67	34.08	0.00	10.82	0.00	0.00	45.66	0.00	0.00	0.00	84	0	84	400.94	100.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.27	50.74	0.00	1.11	0.00	0.00
2114	54.37	3900	3087	1.65	36	0	0	0	1	1	14	0	4	0	0	0.00	0.00	0.33	0.58	33.96	0.00	10.69	0.00	0.00	45.63	0.00	0.00	0.00	84	0	84	397.03	99.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.13	49.85	0.00	1.13	0.00	0.00
2121	54.29	3900	3101	1.65	36	0	0	0	2	1	14	0	3	0	0	0.00	0.00	0.27	0.75	37.12	0.00	7.66	0.00	0.00	45.71	0.00	0.00	0.00	84	0	84	401.64	100.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.33	51.20	0.00	1.10	0.00	0.00
2114	54.31	3900	3090	1.66	37	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.30	0.63	33.99	0.00	10.71	0.00	0.00	45.69	0.00	0.00	0.00	84	0	84	397.33	99.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.92	50.10	0.00	1.13	0.00	0.00
2122	54.35	3900	3099	1.66	36	0	0	0	2	1	14	0	3	0	0	0.00	0.00	0.27	0.72	37.06	0.00	7.65	0.00	0.00	45.65	0.00	0.00	0.00	84	0	84	400.82	100.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.15	50.57	0.00	1.11	0.00	0.00
2115	54.30	3900	3093	1.66	36	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.30	0.65	35.36	0.00	9.40	0.00	0.00	45.70	0.00	0.00	0.00	84	0	84	398.25	99.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.72	49.90	0.00	1.13	0.00	0.00
2126	54.34	3900	3106	1.65	36	0	0	1	1	1	15	0	3	0	0	0.00	0.05	0.17	0.72	37.19	0.00	7.70	0.00	0.00	45.66	0.00	0.00	0.00	85	0	84	401.51	100.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.83	50.60	0.00	1.13	0.00	0.00
2110	54.31	3900	3084	1.67	36	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.33	0.63	33.95	0.00	10.66	0.00	0.00	45.69	0.00	0.00	0.00	84	0	84	396.68	99.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.46	50.35	0.00	1.10	0.00	0.00
2124	54.28	3900	3107	1.65	36	0	0	0	2	1	14	0	3	0	0	0.00	0.00	0.30	0.75	37.17	0.00	7.67	0.00	0.00	45.72	0.00	0.00	0.00	84	0	84	402.10	100.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.99	50.71	0.00	1.13	0.00	0.00
2110	54.32	3900	3083	1.67	36	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.33	0.63	33.94	0.00	10.63	0.00	0.00	45.68	0.00	0.00	0.00	84	0	84	396.46	99.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.60	49.83	0.00	1.11	0.00	0.00
2130	54.32	3900	3113	1.65	36	0	0	0	2	1	14	0	4	0	0	0.00	0.00	0.30	0.78	35.32	0.00	9.55	0.00	0.00	45.68	0.00	0.00	0.00	84	0	84	402.85	100.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.66	51.01	0.00	1.13	0.00	0.00
2104	54.31	3900	3075	1.66	36	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.32	0.60	33.87	0.00	10.61	0.00	0.00	45.69	0.00	0.00	0.00	84	0	84	395.57	98.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.11	49.99	0.00	1.11	0.00	0.00
2127	54.27	3900	3111	1.65	36	0	0	0	2	1	14	0	4	0	0	0.00	0.00	0.32	0.80	35.28	0.00	9.61	0.00	0.00	45.73	0.00	0.00	0.00	84	0	84	403.02	100.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.60	50.98	0.00	1.11	0.00	0.00
2109	54.30	3900	3083	1.66	36	0	0	0	1	1	14	0	3	0	0	0.00	0.00	0.28	0.60	37.08	0.00	7.59	0.00	0.00	45.70	0.00	0.00	0.00	85	0	84	395.90	98.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.84	49.42	0.00	1.13	0.00	0.00
2119	54.31	3900	3097	1.65	36	0	0	0	2	1	13	0	4	0	0	0.00	0.00	0.27	0.74	35.02	0.00	9.68	0.00	0.00	45.69	0.00	0.00	0.00	84	0	84	401.58	100.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.04	51.06	0.00	1.12	0.00	0.00
2088	52.56	3900	3154	1.67	36	0	0	0	1	1	14	0	5	0	0	0.00	0.00	0.17	0.55	35.55	0.00	12.08	0.00	0.00	47.44	0.00	0.00	0.00	84	0	84	373.46	93.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.28	48.32	0.00	1.07	0.00	0.00
2143	54.28	3900	3135	1.64	36	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.27	39.74	0.00	5.31	0.00	0.00	45.72	0.00	0.00	0.00	84	0	84	416.85	104.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.73	52.17	0.00	1.13	0.00	0.00
1784	53.53	3900	2645	1.70	36	0	0	0	0	1	19	0	4	0	0	0.00	0.00	0.00	0.36	32.08	0.00	7.31	0.00	0.00	46.47	0.00	0.00	0.00	84	0	84	328.69	82.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.93	35.67	0.00	0.79	0.00	0.00
2409	53.84	3900	3552	1.69	51	0	0	0	1	1	16	0	4	0	0	0.00	0.00	0.08	0.63	41.52	0.00	10.79	0.00	0.00	46.16	0.00	0.00	0.00	84	0	84	495.66	123.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	79.97	71.53	0.00	1.66	0.00	0.00
2464	54.77	3900	3572	1.62	36	0	0	0	0	1	11	0	5	0	0	0.00	0.00	0.00	1.06	33.99	0.00	17.21	0.00	0.00	45.23	0.00	0.00	0.00	84	0	84	453.06	113.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	70.99	65.15	0.00	1.48	0.00	0.00
1523	59.67	3900	2026	1.70	28	0	0	0	1	1	14	0	3	0	0	0.00	0.00	0.07	0.37	22.07	0.00	3.89	0.00	0.00	40.33	0.00	0.00	0.00	84	0	84	273.47	68.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.75	22.71	0.00	0.50	0.00	0.00
2807	50.18	3900	4441	1.71	54	0	1	0	0	0	17	0	8	0	2	0.08	0.00	0.00	0.00	44.21	0.00	24.96	0.00	2.38	49.82	0.00	0.00	0.00	84	0	84	471.57	117.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	92.22	84.04	0.00	1.93	0.00	0.00
2132	54.39	3900	3111	1.65	38	0	0	1	0	1	7	0	11	0	0	0.00	0.05	0.00	0.70	15.12	0.00	30.01	0.00	0.00	45.61	0.00	0.00	0.00	85	0	84	401.35	100.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.99	51.49	0.00	1.11	0.00	0.00
2103	54.34	3900	3072	1.66	37	0	0	0	0	1	18	0	2	0	0	0.00	0.00	0.00	0.60	41.64	0.00	3.12	0.00	0.00	45.66	0.00	0.00	0.00	85	0	84	397.72	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.12	50.21	0.00	1.13	0.00	0.00
2137	54.32	3900	3123	1.65	38	0	0	0	1	1	17	0	1	0	0	0.00	0.00	0.08	0.73	43.39	0.00	1.93	0.00	0.00	45.68	0.00	0.00	0.00	85	0	84	401.39	100.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.75	51.31	0.00	1.11	0.00	0.00
2106	54.44	3900	3072	1.65	37	0	0	0	0	1	17	0	1	0	0	0.00	0.00	0.00	0.55	41.60	0.00	3.10	0.00	0.00	45.56	0.00	0.00	0.00	84	0	84	397.63	99.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.40	50.48	0.00	1.13	0.00	0.00
2134	54.32	3900	3119	1.66	37	0	0	0	1	1	18	0	1	0	0	0.00	0.00	0.08	0.73	43.35	0.00	1.90	0.00	0.00	45.68	0.00	0.00	0.00	85	0	84	401.29	100.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.30	51.83	0.00	1.13	0.00	0.00
2107	54.44	3900	3073	1.66	37	0	0	0	0	1	19	0	1	0	0	0.00	0.00	0.00	0.58	42.35	0.00	2.35	0.00	0.00	45.56	0.00	0.00	0.00	85	0	85	397.65	99.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.18	50.23	0.00	1.13	0.00	0.00
2133	54.30	3900	3119	1.66	39	0	0	0	1	1	16	0	3	0	0	0.00	0.00	0.07	0.75	37.75	0.00	7.53	0.00	0.00	45.70	0.00	0.00	0.00	85	0	84	401.16	100.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.20	51.70	0.00	1.11	0.00	0.00
2106	54.47	3900	3069	1.66	38	0	0	0	0	1	17	0	2	0	0	0.00	0.00	0.00	0.57	39.19	0.00	5.42	0.00	0.00	45.53	0.00	0.00	0.00	85	0	85	397.23	99.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.56	50.00	0.00	1.13	0.00	0.00
2137	54.28	3900	3126	1.65	37	0	0	0	1	1	16	0	3	0	0	0.00	0.00	0.10	0.75	37.79	0.00	7.54	0.00	0.00	45.72	0.00	0.00	0.00	85	0	84	402.09	100.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.96	52.17	0.00	1.12	0.00	0.00
2107	54.45	3900	3072	1.67	37	0	0	0	0	1	16	0	2	0	0	0.00	0.00	0.00	0.57	39.23	0.00	5.45	0.00	0.00	45.55	0.00	0.00	0.00	84	0	84	397.32	99.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.84	50.22	0.00	1.13	0.00	0.00
2127	54.30	3900	3110	1.66	37	0	0	0	1	1	17	0	3	0	0	0.00	0.00	0.07	0.72	37.69	0.00	7.46	0.00	0.00	45.70	0.00	0.00	0.00	85	0	84	400.96	100.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.42	51.63	0.00	1.11	0.00	0.00
1946	55.84	3900	2767	1.72	38	0	0	0	0	1	20	0	5	0	0	0.00	0.00	0.00	0.37	31.06	0.00	8.08	0.00	0.00	44.16	0.00	0.00	0.00	85	0	85	276.11	69.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.85	31.46	0.00	0.69	0.00	0.00
2443	50.65	3900	3830	1.68	64	0	0	0	0	0	22	0	3	0	0	0.00	0.00	0.00	0.00	54.40	0.00	6.71	0.00	0.00	49.35	0.00	0.00	0.00	85	0	85	524.59	131.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	81.90	81.99	0.00	1.69	0.00	0.00
2120	54.45	3900	3091	1.65	37	0	0	0	1	1	16	0	2	0	0	0.00	0.00	0.28	0.55	39.17	0.00	5.52	0.00	0.00	45.55	0.00	0.00	0.00	84	0	84	396.93	99.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.28	50.47	0.00	1.13	0.00	0.00
