Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.43	1600	3112	0.83	49	0	0	1	1	3	42	0	6	0	0	0.00	0.02	0.04	0.32	76.13	0.00	12.93	0.00	0.00	15.98	0.00	72.59	0.00	48	0	49	89.66	79.48	0.00	0.00	2.20	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.56	0.00	0.94	0.00	0.00
181	11.39	1600	3076	0.84	40	0	0	1	2	4	38	0	9	0	0	0.00	0.04	0.13	0.75	73.23	0.00	14.25	0.00	0.00	15.43	0.00	70.73	2.44	47	0	48	92.12	80.34	0.00	0.00	1.10	15.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.14	0.00	1.12	0.00	0.00
183	11.43	1600	3091	0.83	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.19	1.42	75.14	0.00	12.06	0.00	0.00	15.36	2.48	70.20	0.54	47	0	49	89.19	79.24	0.00	0.00	2.17	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.40	0.00	0.93	0.00	0.00
181	11.36	1600	3090	0.84	49	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.13	1.17	76.02	0.00	11.50	0.00	0.00	15.42	1.91	71.31	0.00	47	0	48	91.65	79.74	0.00	0.00	2.16	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.12	0.00	0.91	0.00	0.00
185	11.50	1600	3106	0.83	41	0	0	0	2	1	31	0	13	0	0	0.00	0.00	0.38	0.34	64.03	0.00	24.39	0.00	0.00	15.40	0.00	69.43	3.67	48	0	48	89.97	79.93	0.00	0.00	1.05	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.28	2.50	0.00	1.14	0.00	0.00
186	11.60	1600	3101	0.83	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.13	0.20	73.22	0.00	15.40	0.00	0.00	16.22	0.00	70.71	1.48	47	0	49	91.12	79.87	0.00	0.00	2.11	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.35	0.00	0.92	0.00	0.00
181	11.34	1600	3091	0.83	40	0	0	0	2	2	32	0	11	0	0	0.00	0.00	0.39	1.10	66.55	0.00	20.82	0.00	0.00	14.71	1.01	70.14	2.80	48	0	49	91.56	80.61	0.00	0.00	1.07	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.15	0.00	0.94	0.00	0.00
186	11.62	1600	3100	0.83	43	0	0	1	0	1	37	0	10	0	0	0.00	0.02	0.00	0.35	72.08	0.00	16.43	0.00	0.00	15.58	0.00	68.84	3.96	47	0	48	91.06	80.26	0.00	0.00	2.11	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.48	0.00	1.10	0.00	0.00
186	11.61	1600	3102	0.84	47	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.11	0.49	64.29	0.00	24.03	0.00	0.00	15.78	0.84	69.99	1.78	48	0	48	91.85	80.01	0.00	0.00	2.16	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.39	0.00	0.94	0.00	0.00
187	11.68	1600	3090	0.83	42	0	0	0	3	1	36	0	10	0	0	0.00	0.00	0.52	0.50	69.82	0.00	17.66	0.00	0.00	15.53	0.00	65.45	7.34	47	0	49	93.05	81.21	0.00	0.00	1.74	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.44	0.00	1.12	0.00	0.00
184	11.50	1600	3097	0.83	49	0	0	0	1	1	41	0	7	0	0	0.00	0.00	0.22	0.09	76.68	0.00	11.92	0.00	0.00	16.28	0.00	72.22	0.00	47	0	48	90.63	79.51	0.00	0.00	2.13	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.19	0.00	0.92	0.00	0.00
181	11.33	1600	3092	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.35	0.94	75.22	0.00	12.39	0.00	0.00	14.96	0.97	72.73	0.00	47	0	48	91.88	80.26	0.00	0.00	1.09	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.25	0.00	0.93	0.00	0.00
184	11.50	1600	3100	0.83	41	0	0	1	0	2	33	0	11	0	0	0.00	0.02	0.00	0.98	68.95	0.00	19.04	0.00	0.00	15.24	1.01	67.77	4.48	47	0	49	90.11	79.64	0.00	0.00	2.14	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.26	0.00	1.12	0.00	0.00
182	11.39	1600	3096	0.84	49	0	1	0	1	2	38	0	11	0	0	0.06	0.00	0.13	0.20	70.47	0.00	18.22	0.00	0.00	16.03	0.00	70.04	2.54	47	0	48	89.36	79.93	0.00	0.00	2.16	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.46	0.00	0.93	0.00	0.00
184	11.48	1600	3097	0.83	40	0	0	0	2	3	38	0	7	0	0	0.00	0.00	0.34	0.77	78.14	0.00	9.67	0.00	0.00	15.38	0.00	70.62	2.52	48	0	48	92.81	80.66	0.00	0.00	1.17	15.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.23	0.00	1.13	0.00	0.00
183	11.42	1600	3098	0.84	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.17	0.63	72.37	0.00	15.85	0.00	0.00	15.40	1.10	71.15	0.92	47	0	48	89.49	79.52	0.00	0.00	2.15	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.16	0.00	0.92	0.00	0.00
181	11.35	1600	3082	0.84	41	0	0	0	1	3	39	0	6	0	0	0.00	0.00	0.21	1.31	76.29	0.00	10.80	0.00	0.00	15.80	1.11	69.20	2.53	47	0	48	91.25	80.02	0.00	0.00	2.26	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.44	0.00	0.93	0.00	0.00
186	11.59	1600	3109	0.84	41	0	0	0	2	4	41	0	6	0	0	0.00	0.00	0.09	0.73	77.75	0.00	10.60	0.00	0.00	15.54	0.00	72.88	0.00	48	0	49	90.97	80.87	0.00	0.00	1.12	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.32	0.00	1.12	0.00	0.00
182	11.38	1600	3099	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.22	0.62	70.05	0.00	18.15	0.00	0.00	15.77	1.11	66.52	5.23	47	0	48	89.31	79.26	0.00	0.00	2.27	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.41	0.00	0.94	0.00	0.00
184	11.53	1600	3083	0.84	43	0	0	2	3	4	41	0	6	0	0	0.00	0.04	0.35	1.09	75.00	0.00	12.04	0.00	0.00	15.78	0.99	71.71	0.00	47	0	48	94.28	81.70	0.00	0.00	1.11	15.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.37	0.00	0.92	0.00	0.00
183	11.40	1600	3103	0.83	41	0	0	1	0	2	36	0	8	0	0	0.00	0.02	0.00	1.01	74.88	0.00	13.28	0.00	0.00	15.24	1.07	72.09	0.21	47	0	48	89.62	79.47	0.00	0.00	2.17	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.40	0.00	1.12	0.00	0.00
182	11.44	1600	3081	0.84	50	0	0	0	1	2	38	0	10	0	0	0.00	0.00	0.20	0.69	69.94	0.00	17.66	0.00	0.00	16.07	1.03	64.95	6.50	48	0	48	90.10	80.01	0.00	0.00	2.19	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.34	0.00	0.93	0.00	0.00
186	11.56	1600	3105	0.83	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.19	0.83	77.35	0.00	10.72	0.00	0.00	15.64	0.00	68.36	4.44	47	0	49	93.47	80.68	0.00	0.00	1.13	15.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	2.44	0.00	1.13	0.00	0.00
184	11.45	1600	3102	0.84	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.13	0.63	69.43	0.00	18.90	0.00	0.00	15.42	1.11	70.49	1.54	48	0	49	89.81	79.76	0.00	0.00	2.20	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.21	0.00	0.92	0.00	0.00
182	11.40	1600	3087	0.83	42	0	0	0	1	3	40	0	6	0	0	0.00	0.00	0.20	1.23	79.10	0.00	8.17	0.00	0.00	15.76	1.03	69.14	2.67	47	0	48	91.67	79.90	0.00	0.00	2.22	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.29	0.00	0.94	0.00	0.00
187	11.62	1600	3107	0.84	42	0	0	0	0	2	34	0	10	0	0	0.00	0.00	0.00	0.86	71.99	0.00	16.18	0.00	0.00	14.99	0.87	68.57	3.95	47	0	48	90.46	79.89	0.00	0.00	2.17	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.55	0.00	1.11	0.00	0.00
181	11.27	1600	3100	0.84	50	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.15	0.56	63.53	0.00	24.95	0.00	0.00	15.71	0.98	70.55	1.49	48	0	48	89.15	79.28	0.00	0.00	2.20	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.17	0.00	0.93	0.00	0.00
180	11.32	1600	3084	0.84	40	0	0	0	3	3	34	0	12	0	0	0.00	0.00	0.40	0.73	67.23	0.00	20.33	0.00	0.00	15.39	0.00	67.58	5.71	48	0	48	91.32	80.45	0.00	0.00	1.03	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.51	0.00	1.10	0.00	0.00
184	11.45	1600	3113	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.60	74.17	0.00	14.49	0.00	0.00	15.36	1.06	71.26	0.87	47	0	48	89.32	79.41	0.00	0.00	2.18	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.17	0.00	0.94	0.00	0.00
180	11.35	1600	3075	0.85	48	0	0	0	1	2	33	0	13	0	0	0.00	0.00	0.05	1.12	65.54	0.00	21.68	0.00	0.00	15.27	1.80	66.77	4.81	48	0	48	91.79	79.98	0.00	0.00	2.18	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.39	0.00	0.92	0.00	0.00
185	11.53	1600	3107	0.83	41	0	0	0	2	2	37	0	8	0	0	0.00	0.00	0.25	0.42	75.65	0.00	12.83	0.00	0.00	15.32	0.00	70.12	3.03	48	0	48	90.34	80.01	0.00	0.00	1.96	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.25	0.00	1.13	0.00	0.00
183	11.44	1600	3091	0.84	49	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.11	0.20	77.45	0.00	11.06	0.00	0.00	16.17	0.00	72.39	0.00	47	0	48	89.77	79.65	0.00	0.00	2.11	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.14	0.00	0.93	0.00	0.00
180	11.24	1600	3093	0.84	40	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.41	1.14	69.00	0.00	18.49	0.00	0.00	14.80	1.04	70.11	2.81	47	0	48	90.83	80.52	0.00	0.00	1.19	14.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.33	0.00	0.92	0.00	0.00
187	11.63	1600	3103	0.83	44	0	0	1	0	1	34	0	13	0	0	0.00	0.04	0.00	0.35	66.50	0.00	22.07	0.00	0.00	15.91	0.00	63.22	9.24	47	0	49	91.53	79.28	0.00	0.00	2.16	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.45	0.00	1.12	0.00	0.00
186	11.63	1600	3092	0.83	48	0	0	1	1	3	38	0	11	0	0	0.00	0.04	0.06	0.32	69.05	0.00	19.21	0.00	0.00	15.96	0.00	69.65	2.76	47	0	48	92.29	80.52	0.00	0.00	2.13	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.42	0.00	0.93	0.00	0.00
189	11.84	1600	3096	0.83	42	0	1	0	2	4	43	0	5	0	0	0.06	0.00	0.07	0.69	81.72	0.00	6.09	0.00	0.00	15.41	0.00	72.75	0.00	48	0	48	92.41	81.38	0.00	0.00	1.10	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.25	0.00	1.11	0.00	0.00
183	11.41	1600	3108	0.83	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.24	0.64	76.46	0.00	11.98	0.00	0.00	15.80	1.11	69.48	2.20	47	0	48	89.47	79.41	0.00	0.00	2.23	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.34	0.00	0.94	0.00	0.00
180	11.33	1600	3082	0.85	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.26	0.87	73.05	0.00	14.45	0.00	0.00	14.92	0.99	69.96	2.81	48	0	48	91.72	80.82	0.00	0.00	1.04	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.33	0.00	1.11	0.00	0.00
185	11.52	1600	3104	0.83	41	0	0	1	0	2	34	0	10	0	0	0.00	0.04	0.00	0.99	71.33	0.00	16.71	0.00	0.00	15.37	1.03	71.94	0.15	47	0	49	89.81	79.21	0.00	0.00	2.23	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.54	0.00	0.94	0.00	0.00
183	11.46	1600	3096	0.84	49	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.20	0.09	71.87	0.00	16.74	0.00	0.00	16.13	0.00	68.13	4.28	47	0	48	89.93	80.01	0.00	0.00	2.13	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.25	0.00	0.92	0.00	0.00
185	11.62	1600	3090	0.83	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.21	0.86	76.42	0.00	11.11	0.00	0.00	15.27	0.00	67.31	5.80	47	0	48	93.43	80.46	0.00	0.00	1.10	16.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.30	0.00	1.14	0.00	0.00
185	11.51	1600	3111	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.13	0.63	69.45	0.00	19.11	0.00	0.00	15.36	1.11	70.33	1.69	48	0	48	90.00	79.90	0.00	0.00	2.13	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.54	0.00	0.93	0.00	0.00
181	11.37	1600	3076	0.83	41	0	0	0	1	2	38	0	6	0	0	0.00	0.00	0.28	1.12	76.60	0.00	10.40	0.00	0.00	15.73	1.06	69.26	2.59	48	0	48	91.52	79.56	0.00	0.00	2.18	14.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.17	0.00	0.93	0.00	0.00
186	11.58	1600	3111	0.84	41	0	0	1	0	2	32	0	12	0	0	0.00	0.00	0.00	0.87	66.17	0.00	22.16	0.00	0.00	14.99	0.79	68.81	3.84	47	0	48	91.02	79.92	0.00	0.00	2.27	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.39	0.00	1.12	0.00	0.00
182	11.39	1600	3100	0.83	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.15	0.56	63.62	0.00	24.80	0.00	0.00	15.66	0.97	67.30	4.69	47	0	48	89.32	79.33	0.00	0.00	2.19	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.15	0.00	0.93	0.00	0.00
180	11.30	1600	3089	0.84	40	0	0	0	3	3	33	0	13	0	0	0.00	0.00	0.42	0.73	65.01	0.00	22.72	0.00	0.00	15.35	0.00	63.48	9.87	47	0	48	91.03	80.23	0.00	0.00	1.11	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.41	0.00	1.09	0.00	0.00
184	11.48	1600	3099	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.17	0.62	70.45	0.00	17.74	0.00	0.00	15.39	1.09	71.91	0.13	47	0	48	89.58	79.39	0.00	0.00	2.14	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.28	0.00	0.95	0.00	0.00
179	11.27	1600	3080	0.85	47	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.11	1.17	71.49	0.00	15.87	0.00	0.00	15.37	1.91	68.89	2.56	47	0	48	90.96	79.71	0.00	0.00	2.16	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.29	0.00	0.91	0.00	0.00
184	11.46	1600	3108	0.84	41	0	0	1	2	1	30	0	14	0	0	0.00	0.00	0.36	0.36	62.30	0.00	26.20	0.00	0.00	15.38	0.00	66.52	6.63	48	0	48	89.97	79.94	0.00	0.00	1.88	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.22	0.00	1.14	0.00	0.00
184	11.49	1600	3096	0.83	49	0	0	0	1	2	41	0	8	0	0	0.00	0.00	0.13	0.20	72.86	0.00	15.72	0.00	0.00	16.19	0.00	68.07	4.25	47	0	49	89.88	79.54	0.00	0.00	2.18	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.30	0.00	0.92	0.00	0.00
181	11.35	1600	3089	0.84	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.46	1.13	68.20	0.00	19.01	0.00	0.00	14.71	1.04	70.08	2.82	48	0	48	91.43	80.55	0.00	0.00	1.09	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.32	0.00	0.94	0.00	0.00
183	11.42	1600	3107	0.84	43	0	0	1	0	1	35	0	11	0	0	0.00	0.02	0.00	0.35	70.86	0.00	18.03	0.00	0.00	15.49	0.00	68.97	4.12	48	0	48	89.77	79.66	0.00	0.00	2.13	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.28	0.00	1.10	0.00	0.00
181	11.31	1600	3094	0.84	47	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.11	0.52	66.27	0.00	22.11	0.00	0.00	15.44	0.89	66.26	6.10	48	0	48	89.15	79.23	0.00	0.00	2.18	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.35	0.00	0.93	0.00	0.00
184	11.52	1600	3096	0.84	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.54	0.52	64.30	0.00	23.46	0.00	0.00	15.38	0.00	62.00	11.10	47	0	49	92.38	80.56	0.00	0.00	1.10	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.26	0.00	1.12	0.00	0.00
181	11.31	1600	3090	0.83	49	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.13	0.20	74.41	0.00	14.19	0.00	0.00	16.05	0.00	68.27	4.36	47	0	49	89.23	79.36	0.00	0.00	2.14	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.55	0.00	0.93	0.00	0.00
182	11.40	1600	3089	0.84	40	0	0	0	2	2	38	0	7	0	0	0.00	0.00	0.40	1.03	73.15	0.00	14.19	0.00	0.00	15.00	1.10	72.50	0.00	47	0	49	91.40	80.47	0.00	0.00	1.06	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.23	0.00	0.92	0.00	0.00
183	11.40	1600	3104	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.06	0.99	71.00	0.00	17.17	0.00	0.00	15.29	1.01	68.77	3.53	47	0	48	89.62	79.38	0.00	0.00	2.25	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.26	0.00	1.13	0.00	0.00
183	11.43	1600	3104	0.84	49	0	0	0	1	2	38	0	11	0	0	0.00	0.00	0.13	0.20	69.90	0.00	18.98	0.00	0.00	16.17	0.00	65.51	6.89	47	0	49	89.94	79.95	0.00	0.00	2.18	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.32	0.00	0.92	0.00	0.00
182	11.44	1600	3083	0.83	40	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.24	0.86	80.08	0.00	7.42	0.00	0.00	15.46	0.00	70.57	2.53	47	0	49	92.66	80.54	0.00	0.00	1.14	15.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.44	0.00	1.12	0.00	0.00
187	11.67	1600	3097	0.84	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.17	0.63	72.41	0.00	15.49	0.00	0.00	15.46	1.12	70.29	1.46	48	0	49	89.66	79.61	0.00	0.00	2.26	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.32	0.00	0.93	0.00	0.00
183	11.44	1600	3091	0.83	41	0	0	0	1	2	30	0	15	0	0	0.00	0.00	0.26	1.10	62.47	0.00	24.96	0.00	0.00	15.64	0.94	61.05	10.92	47	0	48	92.30	80.18	0.00	0.00	2.21	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.14	0.00	0.92	0.00	0.00
187	11.61	1600	3113	0.84	42	0	0	0	0	2	36	0	10	0	0	0.00	0.00	0.00	0.85	73.78	0.00	14.60	0.00	0.00	15.19	0.84	72.32	0.05	48	0	49	91.17	80.03	0.00	0.00	2.20	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.51	0.00	1.12	0.00	0.00
183	11.43	1600	3104	0.84	49	0	0	1	0	1	35	0	10	0	0	0.00	0.04	0.00	0.47	70.11	0.00	18.53	0.00	0.00	15.66	0.81	69.20	2.91	48	0	48	89.27	79.69	0.00	0.00	2.25	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.22	0.00	0.94	0.00	0.00
183	11.52	1600	3080	0.84	40	0	0	1	2	3	35	0	11	0	0	0.00	0.02	0.24	0.66	67.79	0.00	19.68	0.00	0.00	15.15	0.00	67.57	5.76	47	0	48	92.75	80.58	0.00	0.00	1.10	15.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.46	0.00	1.11	0.00	0.00
191	11.90	1600	3107	0.81	43	0	0	0	2	1	40	0	7	0	0	0.00	0.00	0.30	0.62	75.62	0.00	12.24	0.00	0.00	15.76	1.06	70.59	0.70	47	0	48	90.80	79.60	0.00	0.00	2.22	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.26	0.00	0.94	0.00	0.00
184	11.56	1600	3083	0.84	48	0	0	0	1	2	39	0	7	0	0	0.00	0.00	0.11	1.19	74.11	0.00	13.03	0.00	0.00	15.61	1.94	70.89	0.00	47	0	48	93.71	79.89	0.00	0.00	2.13	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.34	0.00	0.92	0.00	0.00
184	11.48	1600	3108	0.83	41	0	0	1	2	1	35	0	10	0	0	0.00	0.00	0.38	0.34	71.15	0.00	17.35	0.00	0.00	15.55	0.00	69.97	3.00	47	0	48	91.06	80.04	0.00	0.00	1.15	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.51	0.00	1.13	0.00	0.00
183	11.46	1600	3097	0.84	50	0	0	0	1	2	41	0	7	0	0	0.00	0.00	0.13	0.20	78.04	0.00	10.61	0.00	0.00	16.13	0.00	71.17	1.24	48	0	49	89.66	79.59	0.00	0.00	2.20	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.35	0.00	0.93	0.00	0.00
181	11.35	1600	3083	0.84	41	0	0	1	2	3	39	0	5	0	0	0.00	0.02	0.45	1.36	77.95	0.00	8.84	0.00	0.00	14.93	1.21	69.85	2.66	48	0	49	91.60	80.63	0.00	0.00	1.10	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.28	0.00	0.93	0.00	0.00
187	11.65	1600	3108	0.83	41	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.45	71.11	0.00	17.40	0.00	0.00	15.23	0.00	69.47	3.65	48	0	48	90.39	79.86	0.00	0.00	2.14	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.25	0.00	1.11	0.00	0.00
184	11.48	1600	3094	0.83	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.19	0.09	73.63	0.00	14.93	0.00	0.00	16.06	0.00	66.15	6.31	47	0	48	90.12	79.74	0.00	0.00	3.21	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.43	0.00	0.95	0.00	0.00
184	11.54	1600	3089	0.84	40	0	1	0	1	3	37	0	9	0	0	0.07	0.00	0.11	0.54	72.28	0.00	15.72	0.00	0.00	15.36	0.00	70.62	2.49	48	0	49	93.38	80.90	0.00	0.00	1.07	15.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.19	0.00	1.11	0.00	0.00
183	11.43	1600	3104	0.83	43	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.17	0.64	71.95	0.00	16.41	0.00	0.00	15.42	1.10	71.28	0.77	48	0	48	89.29	79.24	0.00	0.00	2.21	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.43	0.00	0.95	0.00	0.00
182	11.39	1600	3092	0.84	47	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.11	1.16	72.81	0.00	14.78	0.00	0.00	15.28	1.86	66.72	4.75	48	0	48	91.76	80.05	0.00	0.00	2.11	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.17	0.00	0.91	0.00	0.00
182	11.40	1600	3093	0.84	41	0	0	0	2	1	31	0	12	0	0	0.00	0.00	0.38	0.34	64.57	0.00	23.59	0.00	0.00	15.32	0.00	66.79	6.50	48	0	48	89.65	79.74	0.00	0.00	1.14	14.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.44	0.00	1.14	0.00	0.00
184	11.50	1600	3103	0.84	50	0	0	0	1	3	39	0	10	0	0	0.00	0.00	0.06	0.31	68.25	0.00	20.49	0.00	0.00	16.19	0.00	68.04	4.27	48	0	48	89.95	79.63	0.00	0.00	2.14	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.31	0.00	0.92	0.00	0.00
181	11.37	1600	3083	0.84	41	0	0	0	3	3	41	0	5	0	0	0.00	0.00	0.45	0.93	78.54	0.00	8.74	0.00	0.00	14.94	1.28	69.85	2.56	47	0	48	91.66	80.33	0.00	0.00	1.14	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.18	0.00	0.93	0.00	0.00
185	11.52	1600	3109	0.84	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.13	1.17	75.03	0.00	12.88	0.00	0.00	15.25	1.15	68.45	3.63	47	0	48	90.16	80.11	0.00	0.00	2.16	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.50	0.00	1.11	0.00	0.00
181	11.32	1600	3094	0.83	49	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.28	0.00	72.01	0.00	16.72	0.00	0.00	15.96	0.00	66.95	5.77	48	0	48	89.33	79.24	0.00	0.00	2.18	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.22	0.00	0.93	0.00	0.00
